C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_29_876.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_29_876.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_29_876.jpg, 0, 0.6298087, 0, 18.30244
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_025.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_025.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_025.jpg, 0, 0.1827187, 0, 18.73489
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_182.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_182.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_182.jpg, 0, 0, 0, 18.49648
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_396.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_396.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_396.jpg, 0, 0.6371715, 0, 19.40308
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_535.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_535.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_535.jpg, 0, 0.2149521, 0, 19.77734
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_698.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_698.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_698.jpg, 0, 0, 0, 19.50914
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_30_883.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_30_883.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_30_883.jpg, 0, 0, 0, 18.74847
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_022.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_022.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_022.jpg, 0, 0, 0, 18.9388
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_133.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_133.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_133.jpg, 0, 0, 0, 18.71721
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_250.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_250.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_250.jpg, 0, 0, 0, 18.03258
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_402.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_402.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_402.jpg, -0.4431075, 0, 0, 17.52665
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_515.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_515.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_515.jpg, -0.09748918, 0, 0, 17.29401
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_655.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_655.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_655.jpg, 0, 0, 0, 17.56123
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_794.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_794.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_794.jpg, 0, 0, 0, 16.78072
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_31_920.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_31_920.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_31_920.jpg, 0, 0, 0, 16.57161
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_052.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_052.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_052.jpg, 0.3735087, 0, 0, 16.26851
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_210.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_210.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_210.jpg, 0, 0, 0, 15.95723
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_334.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_334.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_334.jpg, 0, 0, 0, 15.76879
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_457.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_457.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_457.jpg, 0, 0, 0, 15.58539
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_563.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_563.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_563.jpg, 0, 0, 0, 15.41001
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_684.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_684.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_684.jpg, 0, 0, 0, 15.22795
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_32_977.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_32_977.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_32_977.jpg, 0, 0, 0, 14.80538
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_089.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_089.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_089.jpg, 0, 0, 0, 14.62724
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_294.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_294.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_294.jpg, 0, 0.615435, 0, 15.74029
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_440.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_440.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_440.jpg, 0, 0.1673481, 0, 15.78561
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_596.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_596.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_596.jpg, 0, 0.6462135, 0, 16.83972
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_748.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_748.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_748.jpg, 0, 1, 0, 18.54714
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_33_919.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_33_919.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_33_919.jpg, 0, 0.4874869, 0, 19.10986
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_141.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_141.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_141.jpg, 0, 0, 0, 19.08984
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_291.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_291.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_291.jpg, 0, 0, 0, 18.3441
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_434.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_434.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_434.jpg, 0, 0, 0, 18.03642
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_579.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_579.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_579.jpg, 0, 0, 0, 18.28288
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_699.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_699.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_699.jpg, 0, 0, 0, 18.06721
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_34_883.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_34_883.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_34_883.jpg, 0, 0, 0, 17.2211
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_023.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_023.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_023.jpg, -0.4240596, 0, 0, 17.32763
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_243.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_243.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_243.jpg, 0, 0, 0, 16.95832
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_447.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_447.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_447.jpg, 0, 0, 0, 16.04431
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_599.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_599.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_599.jpg, 0, 0, 0, 16.36475
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_753.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_753.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_753.jpg, 0, 0, 0, 16.11559
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_851.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_851.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_851.jpg, 0.3054846, 0, 0, 15.35137
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_35_956.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_35_956.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_35_956.jpg, 0.0003798008, 0, 0, 15.71325
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_060.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_060.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_060.jpg, 0, 0, 0, 15.0371
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_168.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_168.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_168.jpg, 0, 0, 0, 14.85918
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_284.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_284.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_284.jpg, 0, 0, 0, 14.67944
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_415.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_415.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_415.jpg, 0, 0, 0, 14.50411
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_547.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_547.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_547.jpg, 0, 0, 0, 14.81004
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_704.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_704.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_704.jpg, 0, 0, 0, 14.58217
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_36_869.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_36_869.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_36_869.jpg, 0, 0, 0, 14.33684
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_010.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_010.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_010.jpg, -0.4234905, 0, 0, 13.51507
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_178.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_178.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_178.jpg, 0, 0, 0, 13.21476
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_340.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_340.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_340.jpg, 0, 0, 0, 12.94312
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_494.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_494.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_494.jpg, 0, 0, 0, 12.712
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_695.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_695.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_695.jpg, 0, 0, 0, 12.99537
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_832.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_832.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_832.jpg, 0.4484001, 0, 0, 12.69377
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_37_970.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_37_970.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_37_970.jpg, 0.01950508, 0, 0, 12.01319
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_140.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_140.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_140.jpg, 0, 0, 0, 11.82155
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_279.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_279.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_279.jpg, 0, 0.4216731, 0, 12.41791
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_398.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_398.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_398.jpg, 0, 0.7708863, 0, 13.29743
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_585.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_585.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_585.jpg, 0, 0.2018742, 0, 13.74632
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_692.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_692.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_692.jpg, -0.3218199, 0, 0, 13.44478
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_38_845.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_38_845.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_38_845.jpg, 0, 0, 0, 13.15774
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_057.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_057.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_057.jpg, 0, 0, 0, 12.86067
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_211.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_211.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_211.jpg, 0, 0, 0, 12.67139
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_407.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_407.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_407.jpg, 0, 0, 0, 12.65258
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_545.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_545.jpg, -0.4355619, 0, 0, 12.30206
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_669.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_669.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_669.jpg, -0.06661588, 0, 0, 12.16938
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_825.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_825.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_825.jpg, 0, 0, 0, 11.98732
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_39_948.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_39_948.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_39_948.jpg, 0, 0, 0, 11.80706
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_152.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_152.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_152.jpg, 0, 0, 0, 11.48956
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_375.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_375.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_375.jpg, 0, 0, 0, 11.33563
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_508.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_508.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_508.jpg, 0, 0, 0, 11.09246
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_668.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_668.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_668.jpg, 0, 0, 0, 10.91472
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_815.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_815.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_815.jpg, 0, 0.4445373, 0, 11.17244
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_40_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_40_989.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_40_989.jpg, 0, 0, 0, 11.31923
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_221.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_221.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_221.jpg, 0, 0.6310227, 0, 12.80668
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_380.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_380.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_380.jpg, 0, 1, 0, 14.34285
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_537.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_537.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_537.jpg, 0, 0.5396317, 0, 15.12201
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_666.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_666.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_666.jpg, 0, 0.9451978, 0, 16.79039
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_792.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_792.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_792.jpg, 0, 0.5425249, 0, 17.36092
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_41_940.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_41_940.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_41_940.jpg, 0, 0.9612148, 0, 18.71504
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_42_403.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_42_403.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_42_403.jpg, -1, 0, 0, 17.15415
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_42_529.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_42_529.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_42_529.jpg, -0.642595, 0, 0, 17.02984
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_42_678.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_42_678.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_42_678.jpg, -0.2290543, 0, 0, 16.25763
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_42_831.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_42_831.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_42_831.jpg, 0, 0, 0, 15.95251
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_42_947.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_42_947.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_42_947.jpg, 0, 0, 0, 15.76411
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_43_081.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_43_081.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_43_081.jpg, 0, 0, 0, 16.07908
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_43_207.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_43_207.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_43_207.jpg, 0.3868368, 0, 0, 15.74268
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_43_369.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_43_369.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_43_369.jpg, 0.8725342, 0, 0, 15.03632
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_43_515.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_43_515.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_43_515.jpg, 0.4369927, 0, 0, 14.83675
C:\Users\ausotosh\Desktop\car_data\IMG\center_2020_10_13_10_14_43_689.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\left_2020_10_13_10_14_43_689.jpg, C:\Users\ausotosh\Desktop\car_data\IMG\right_2020_10_13_10_14_43_689.jpg, 0, 0, 0, 14.56682
